,Home,Away,W_PCT,REB,TOV,PLUS_MINUS,OFF_RATING,DEF_RATING,TS_PCT,Result,Date
391,Phoenix Suns,Utah Jazz,-1.902027672732451,-1.214706536576998,0.6561680593739505,-2.032151335499239,-0.9045181783300095,2.659126782110469,-1.3760724918593459,0,01/16/2017
392,Denver Nuggets,Orlando Magic,0.09173766910285108,1.446079210210711,1.558399141013131,0.6116183631114214,1.4213857088043005,1.11127686416557,1.423523267440708,1,01/16/2017
393,Boston Celtics,Charlotte Hornets,0.8929133126010865,-2.14019723111185,0.5741470519522056,0.31567399386395945,0.8011446722351497,0.5159499726482997,0.9964662872084955,1,01/16/2017
394,LA Clippers,Oklahoma City Thunder,0.5687735484376787,-0.6941180209011429,-1.3943571261696428,0.9864812308248732,0.7494579191877236,-0.7540807292552113,1.091367838371204,1,01/16/2017
395,Indiana Pacers,New Orleans Pelicans,0.880681623387373,-1.0990201997601396,1.0662730964826674,0.35513324309695427,0.9303615548537262,0.6747038103862351,1.1862693895339231,1,01/16/2017
396,Miami Heat,Houston Rockets,-2.714731230713907,0.9316830801911207,-1.3973913920955363,-2.2597044523465595,-3.1438428280445736,-0.1959837911257428,-3.3415914775673023,1,01/17/2017
397,Chicago Bulls,Dallas Mavericks,0.9049104102379689,5.124256941051158,0.6575959492214283,1.0109204128918818,0.7015186475801916,-0.7055416480526729,-0.716055316621566,0,01/17/2017
398,Los Angeles Lakers,Denver Nuggets,-0.6094294599561833,-1.5722151978225165,-0.3287979746107149,-0.8127007240895521,-0.9873225410387914,0.0,-0.8115293588377747,0,01/17/2017
399,San Antonio Spurs,Minnesota Timberwolves,2.7516663494991307,0.0,-1.4795908857482147,2.0813067324244625,1.2211620902321911,-2.1166249441580245,1.479847654351231,1,01/17/2017
400,Brooklyn Nets,Toronto Raptors,-3.0040563278648227,-0.873452887679175,3.4523787334125036,-3.2706248652384415,-3.2737536887075764,1.4894768125556497,-1.3366365910269176,0,01/17/2017
401,Philadelphia 76ers,Toronto Raptors,-1.9705862638079557,-0.057408115588213404,3.9535373678281873,-2.4836666453397314,-3.6066687429822055,-0.5477702630097048,-1.9394302133400556,1,01/18/2017
402,Golden State Warriors,Oklahoma City Thunder,1.7965281711056755,-0.8611217338232503,-0.3227377443125055,2.3247119800379883,1.9744536914136177,-1.525931446955612,2.8121738093430833,1,01/18/2017
403,Boston Celtics,New York Knicks,1.1002958002965555,-2.4685489702933157,-1.4523198494062726,0.9934666581358925,0.9214117226596882,-0.6260231577253783,1.2606296386710396,0,01/18/2017
404,Houston Rockets,Milwaukee Bucks,1.5230083111449497,0.22963246235286588,0.8068443607812629,1.212029322925789,1.5795629531308941,-0.03912644735783963,1.2121438833375326,1,01/18/2017
405,Detroit Pistons,Atlanta Hawks,-0.7210978126237308,0.8611217338232502,-2.5819019545000423,-0.09934666581358925,-0.026326049218846737,0.31301157886268915,-0.6788005746690213,1,01/18/2017
406,Sacramento Kings,Indiana Pacers,-0.91380498668697,0.0,0.726159924703137,-0.4172559964170748,0.15795629531308789,1.291172762808602,-0.14545726600050454,0,01/18/2017
407,Charlotte Hornets,Portland Trail Blazers,0.5656888012824101,2.0092840455875836,-1.2909509772500205,0.9338586586477391,-0.13163024609424118,-1.9171959205339806,-0.6303148193355197,1,01/18/2017
408,Washington Wizards,Memphis Grizzlies,-0.19270717406323803,-1.3777947741171994,0.8875287968593903,-0.019869333162717863,0.868759624221991,1.4085521048821041,1.5030584153385473,1,01/18/2017
409,New Orleans Pelicans,Orlando Magic,0.05594724408287577,-0.05740811558821751,-0.7261599247031356,0.6159493280442535,-0.23693444296963562,-1.4476785522399438,0.33940028733451066,1,01/18/2017
410,San Antonio Spurs,Denver Nuggets,2.3079051554868015,-1.1499934362990105,-1.5268018731810726,2.2605974352780205,0.84030754953364,-3.2302755948064052,1.308959775140587,1,01/19/2017
411,New York Knicks,Washington Wizards,-0.721609159127949,1.8974891698933698,-0.16071598665064005,-0.6147238639791107,-0.23633649830633754,0.8951366106090085,-0.9695998334374758,0,01/19/2017
412,Cleveland Cavaliers,Phoenix Suns,2.6251643547585717,0.28749835907475263,-1.2857278932051146,2.2011080290864933,1.9694708192194672,-1.32324542437853,1.5028797418280821,1,01/19/2017
413,LA Clippers,Minnesota Timberwolves,1.9284382700833114,0.0,-1.6875178598317113,1.4475755506604864,0.7090094949190089,-1.595678305868228,0.9211198417655967,0,01/19/2017
414,Miami Heat,Dallas Mavericks,-0.19284382700833125,2.9899829343774287,0.4821479599519187,0.1784682185745805,-0.13129805461463118,-0.3502708476296126,-0.7756798667499806,1,01/19/2017
415,Houston Rockets,Golden State Warriors,-0.9017968802937564,0.1150780890384071,0.39955421758061727,-1.1986159239127858,-0.24102041748651137,1.9362066674624534,-0.9380328572856451,0,01/20/2017
416,Atlanta Hawks,Chicago Bulls,0.6558522765772774,-2.9344912704793407,1.278573496257975,0.04063104826823002,-0.2142403710991188,-0.5136874832043226,1.0861433084360104,1,01/20/2017
417,New Orleans Pelicans,Brooklyn Nets,1.0846787651085745,0.8055466232688375,-3.1165228971288164,1.1376693515104406,-0.13390023193694978,-2.370865307096879,-1.0861433084360101,0,01/20/2017
418,Los Angeles Lakers,Indiana Pacers,-1.160354027790568,1.265858979422462,0.7991084351612345,-0.8938830619010605,0.0,1.6991201367527677,-0.7405522557518252,1,01/20/2017
419,Philadelphia 76ers,Portland Trail Blazers,-0.21441324426564856,0.748007578749634,2.7169686795481978,-0.4875725792187603,-1.9281633398920774,-1.9362066674624536,-1.1355134588194653,1,01/20/2017
420,Orlando Magic,Milwaukee Bucks,-0.4792766636526256,0.40277331163441676,-0.6392867481289882,-1.1579848756445559,-1.2586621802073286,0.31611537427958275,-1.7773254138043804,1,01/20/2017
421,Dallas Mavericks,Utah Jazz,-1.9549442859515,-3.337264582113761,-1.4383951832902229,-1.990921365143271,-1.2854422265947172,1.896692245677502,-1.481104511503645,0,01/20/2017
422,Memphis Grizzlies,Sacramento Kings,1.2423355623627272,2.186483691729707,-0.9589301221934823,0.8329364894987155,-0.4820408349730184,-2.4498941506667764,-1.2342537595863754,1,01/20/2017
423,Charlotte Hornets,Toronto Raptors,-0.876571792733092,1.496015157499272,0.0,-0.7110433446940253,-1.580022736856009,-0.8298028574839054,-1.184883609202915,1,01/20/2017
424,Atlanta Hawks,Philadelphia 76ers,1.4935562646780176,0.1703430809928579,-1.3047758118852681,1.2711643595753515,1.236797905329258,-0.5978930809930021,0.49536971965276627,1,01/21/2017
425,Cleveland Cavaliers,San Antonio Spurs,-0.4914693691461858,0.05678102699762062,0.4892909294569775,-0.8406086893966032,-0.21509528788334875,1.3153647781846034,-0.6935176075138728,0,01/21/2017
426,New York Knicks,Phoenix Suns,0.6127410316627764,1.2491825939476338,-0.9785818589139536,0.5945768778658902,0.7259465966063015,0.03985953873286441,0.0,0,01/21/2017
427,Charlotte Hornets,Brooklyn Nets,2.004173791063665,2.157679025909556,-3.2619395297131755,2.2347889547373114,1.236797905329258,-2.3118532465062733,-0.29722183179165973,1,01/21/2017
428,Denver Nuggets,LA Clippers,-1.3722846021614266,1.1924015669500174,1.6309697648565877,-1.394180265340708,-0.10754764394167249,2.5908700176363424,-0.5449066916180374,1,01/21/2017
429,Utah Jazz,Indiana Pacers,0.8425189185363177,2.4983651878952715,0.489290929456976,1.2506617086144587,0.6183989526646329,-1.474802933116073,0.4953697196527607,1,01/21/2017
430,Memphis Grizzlies,Houston Rockets,-1.0084696146116532,0.9084964319619181,-1.3863243001281003,-1.4146829163016006,-2.6349172765710307,-1.2356457007188744,-3.071292261847145,0,01/21/2017
431,Boston Celtics,Portland Trail Blazers,1.225482063325553,-0.22712410799047844,-0.7339363941854647,1.045635199005531,0.7528335075917263,-0.8769098521230653,0.34675880375693635,0,01/21/2017
432,Miami Heat,Milwaukee Bucks,-0.9382597047336267,1.0788395129547759,-0.40774244121414693,-0.861111340357496,-1.4250062822271896,-0.4384549260615326,-1.9319419066457884,1,01/21/2017
433,Chicago Bulls,Sacramento Kings,0.7467781323390088,4.20179599782387,-0.489290929456976,0.6560848307485684,-0.24198219886876585,-1.7139601655132715,-1.5356461309235754,1,01/21/2017
434,Detroit Pistons,Washington Wizards,-0.43402489742780004,1.5330877289357372,-1.6309697648565877,-0.20502650960892765,-0.8603811515333988,-0.8769098521230708,-1.3870352150277454,1,01/21/2017
435,Orlando Magic,Golden State Warriors,-3.0404857978334277,0.17263191538886558,-1.1296877744440792,-3.7150720188254875,-3.147189109881319,2.3684754915431188,-4.043461483850276,0,01/22/2017
436,Toronto Raptors,Phoenix Suns,1.896286068416197,-0.4028078025740156,-2.824219436110197,2.196202795659266,2.3061299512061404,-0.789491830514373,1.4300046711177767,0,01/22/2017
437,Dallas Mavericks,Los Angeles Lakers,0.05142470694010015,-1.7838631256849156,-1.8559156294438446,0.5336567540854293,-0.3798331684339502,-1.6579328440801842,-0.049310505900613255,1,01/22/2017
438,Minnesota Timberwolves,Denver Nuggets,-0.3535448602131892,-1.150879435925754,0.08069198388886245,0.082101039090066,-0.5154878714460761,-1.1447631542458372,-0.3451735413042923,1,01/22/2017
439,Miami Heat,Golden State Warriors,-3.3772217783217835,0.9182116378386461,-0.8852695032845637,-3.340876809263115,-3.214580372551209,1.66557540163259,-4.052236333687816,1,01/23/2017
440,Brooklyn Nets,San Antonio Spurs,-3.8993362998235863,-1.2625410020281391,2.4143713725942666,-3.7739534326861115,-2.66973624161033,3.370807360446906,-1.5508558807940989,0,01/23/2017
441,Indiana Pacers,New York Knicks,0.4295878974381917,-2.6398584587861063,-0.1609580915062838,0.24747235624171232,-0.43587530475270486,-1.2293532726335812,0.8504693539838636,0,01/23/2017
442,New Orleans Pelicans,Cleveland Cavaliers,-1.9694952836397093,-0.401717591554409,-1.2876647320502745,-1.5879476192176534,-2.424556382686931,-0.4758786861807408,-1.8009939260834704,1,01/23/2017
443,Atlanta Hawks,LA Clippers,-0.4890692986219417,-0.2295529094596605,1.7705390065691273,-1.0930029067342288,-1.525563566634471,-0.19828278590864168,-1.300717835504727,0,01/23/2017
444,Milwaukee Bucks,Houston Rockets,-1.5266892970495733,-0.11477645472983228,-0.8852695032845637,-1.237361781208561,-1.5528057731815135,0.11896967154518381,-1.250690226446853,1,01/23/2017
445,Detroit Pistons,Sacramento Kings,0.4692421648940248,2.065976185136953,-1.6095809150628437,0.47432201612994845,-0.46311751129975137,-1.744888515996048,-1.1006073992732355,0,01/23/2017
446,Charlotte Hornets,Washington Wizards,-0.22470751558305435,1.8364232756772925,-1.8510180523222695,0.32996314165561624,-0.13621103273522076,-0.7534745864528345,-0.6503589177523663,0,01/23/2017
447,Utah Jazz,Oklahoma City Thunder,0.3436703179505536,0.3443293641894928,-0.24143713725942567,0.7836624614320885,0.13621103273522076,-1.2293532726335754,0.9505245720996067,0,01/23/2017
448,Philadelphia 76ers,LA Clippers,-1.7780189443614707,-0.4618191743224806,2.960607694852695,-2.2126780012332663,-2.7201474254090883,0.1598221269393263,-1.8086455115691191,1,01/24/2017
449,Phoenix Suns,Minnesota Timberwolves,-0.30079267855739145,-0.11545479358061811,0.1644782052695949,-0.8767214721867661,-0.8517633352291102,0.5993329760224649,-0.6028818371897082,0,01/24/2017
450,Orlando Magic,Chicago Bulls,-0.7820609642492182,-2.770915045934896,-0.4934346158087835,-1.127213321382985,-0.5770009690261684,1.1587104203100955,0.10048030619828485,0,01/24/2017
451,Denver Nuggets,Utah Jazz,-1.2365921229581656,0.11545479358062227,0.5756737184435787,-1.1480876421493362,0.5495247324058761,3.1964425387864797,-0.20096061239656943,1,01/24/2017
452,Washington Wizards,Boston Celtics,-0.23394986110019295,0.750456158274036,1.4803038474263475,-0.16699456613081257,-0.5495247324058761,-0.479466380817973,-0.15072045929742706,1,01/24/2017
453,Toronto Raptors,San Antonio Spurs,-1.1898021507381271,-0.5772739679031028,-0.9868692316175641,-0.8767214721867662,0.21980989296234976,1.9178655232718866,-0.6028818371897083,0,01/24/2017
454,Milwaukee Bucks,Philadelphia 76ers,0.5478355948635695,-0.1738591152926786,-2.2626546558780927,1.2065770145087538,2.1208686890621222,0.8643365994059721,1.3257834760944447,0,01/25/2017
455,Charlotte Hornets,Golden State Warriors,-2.3536640371916313,1.274966845479627,-2.0202273713197254,-2.2226418688319147,-2.009244021216746,1.3582432276379555,-3.0085086572912343,0,01/25/2017
456,Dallas Mavericks,New York Knicks,-0.4734381684006156,-3.361276228991738,-1.3737546124974125,-0.14817612458879437,-0.8929973427629987,-1.193607684893959,0.050991672157478685,1,01/25/2017
457,Portland Trail Blazers,Los Angeles Lakers,0.6695768381665845,-0.8113425380324881,-1.3737546124974125,0.7832166585407698,0.7534665079562763,-0.3704299711739887,0.8158667545196583,1,01/25/2017
458,Brooklyn Nets,Miami Heat,-1.0009835560470155,-1.9124502682194362,2.1818455610253027,-1.1007369255167574,-0.05581233392268836,1.8933087415559289,1.427766820409402,0,01/25/2017
459,Chicago Bulls,Atlanta Hawks,-0.6628134357608615,2.897651921544603,-1.212136422791835,-0.08467207119359675,0.1395308348067184,0.41158885685998503,-1.1218167874645302,0,01/25/2017
460,Boston Celtics,Houston Rockets,-0.6357598261379692,-0.8113425380324881,-1.9394182764669365,-0.9313927831295641,-0.9488096766856868,0.4115888568599851,-1.1728084596220087,1,01/25/2017
461,Cleveland Cavaliers,Sacramento Kings,1.9072794784139084,1.4488259607723017,-0.40404547426394505,1.5876013348799387,1.4232145150285302,-1.1524487992079628,0.8158667545196526,0,01/25/2017
462,Memphis Grizzlies,Toronto Raptors,-0.23671908420030796,1.2170138070487342,1.131327327939045,-1.0160648543231607,-2.3441180247528712,-1.522878770381946,-2.0396668862991403,1,01/25/2017
463,New Orleans Pelicans,Oklahoma City Thunder,-1.325626871521723,-0.9852016533251666,-2.1818455610253027,-0.8255526941375682,-1.2278713462991238,-0.12347665705799432,-0.713883410204701,0,01/25/2017
464,Denver Nuggets,Phoenix Suns,0.7909641139456751,1.3903255732865674,-0.16233439725945842,0.9077537278395538,1.3374175830249269,0.40627001118797956,0.9200967386277092,1,01/26/2017
465,Utah Jazz,Los Angeles Lakers,2.044441141978228,1.1006744121851957,-0.649337589037836,2.3010501473142178,0.7522973904515224,-3.2907870906226315,1.2267956515036125,1,01/26/2017
466,Minnesota Timberwolves,Indiana Pacers,-0.9451350853079677,1.3903255732865634,0.8116719862972943,0.0211105518102222,0.5851201925734082,0.7312860201383619,-0.20446594191726872,0,01/26/2017
467,Oklahoma City Thunder,Dallas Mavericks,1.6623652564281985,2.8965116110136755,1.8668455684837777,1.0344170387008869,1.003063187268698,-0.4875240134255765,0.4089318838345375,1,01/26/2017
468,New Orleans Pelicans,San Antonio Spurs,-2.5485294406697507,-0.11499868809715953,-0.7276752123284553,-2.3988354998967334,-2.4934934479389326,0.9375093696595916,-2.3405683269800996,1,01/27/2017
469,Cleveland Cavaliers,Brooklyn Nets,3.315105578496535,1.4374836012145247,-1.6979088287663933,2.8446367874881613,2.4934934479389366,-1.75273490849402,0.8649926425795985,1,01/27/2017
470,Chicago Bulls,Miami Heat,0.7867491940853847,2.0124770417003344,0.4042640068491417,0.61563034953102,0.6443859472201735,-0.24456766165032617,-0.10176384030348284,0,01/27/2017
471,Philadelphia 76ers,Houston Rockets,-2.1652413717563577,-0.05749934404858181,1.3744976232870814,-2.4200641326391823,-3.6701982211235995,-0.6929417080092655,-2.5949779277388068,0,01/27/2017
472,Toronto Raptors,Milwaukee Bucks,1.075896333791979,0.22999737619432725,-1.778761630136223,1.082660269864897,1.3728222353821118,-0.12228383082516889,0.30529152091044287,1,01/27/2017
473,Indiana Pacers,Sacramento Kings,0.880890123292183,-0.34499606429148666,-0.4042640068491417,0.38211538936408135,-0.22413424251136413,-1.3451221390768058,0.20352768060696572,1,01/27/2017
474,Boston Celtics,Orlando Magic,1.5734983881707694,-1.2074862250202016,-0.48511680821896974,1.7832051503657134,2.2133256447997303,-0.08152255388344398,2.1879225665248754,1,01/27/2017
475,New York Knicks,Charlotte Hornets,-0.34294195639619324,0.22999737619432303,1.778761630136223,-0.9128312079253056,-0.11206712125568408,1.548928523785413,-0.35617344106218995,1,01/27/2017
476,Atlanta Hawks,Washington Wizards,0.06051916877579888,0.3449960642914826,0.6468224109586258,-0.3608867566216324,-1.0366208716150638,-0.8967480927178667,-0.9158745627313456,0,01/27/2017
477,Portland Trail Blazers,Memphis Grizzlies,-0.8405440107749833,-1.8974783536031752,0.16170560273965756,-0.5944017167885711,0.8405034094176186,2.4049153395615663,1.4755756844005012,1,01/27/2017
478,Minnesota Timberwolves,Brooklyn Nets,1.29544130339346,1.2746691753065473,-0.8102833930869471,1.7323968844072093,1.4252348305114384,-1.3942803097704775,0.0,1,01/28/2017
479,Milwaukee Bucks,Boston Celtics,-1.147005320712959,0.7532136035902297,1.2964534289391172,-0.5070429905582076,-0.8104276487221889,-0.20504122202507072,-0.30409932768290454,0,01/28/2017
480,Golden State Warriors,LA Clippers,1.5248423675360516,-0.05793950796848017,1.0533684110130337,1.9014112145932782,1.4531806115018608,-1.5173050429855186,1.9259624086584313,1,01/28/2017
481,Miami Heat,Detroit Pistons,-0.4857904887725475,-0.1738185239054364,0.8102833930869484,-0.38028224291865564,-0.3912409338658831,0.16403297762005892,-0.2027328851219401,1,01/28/2017
482,Charlotte Hornets,Sacramento Kings,0.50603175913807,2.3175803187391737,-1.944680143408677,0.9295788160233804,0.16767468594252075,-1.6403297762005657,-0.45614899152436533,0,01/28/2017
483,Phoenix Suns,Denver Nuggets,-0.9310984368140494,-1.3905481912435076,0.08102833930869457,-0.9718323985698979,-1.3693432685306006,-0.3280659552401122,-1.0136644256097007,0,01/28/2017
484,Utah Jazz,Memphis Grizzlies,0.27663069499547865,0.1738185239054364,0.9723400717043377,0.8028180683838286,0.6706987437700909,-0.6151236660752122,1.723229523536491,0,01/28/2017
485,Chicago Bulls,Philadelphia 76ers,0.8183020202206684,3.288824345794471,-2.4636038641096234,1.1337206583212833,1.3103363742329504,-0.20603850001983004,-0.7740286635060953,1,01/29/2017
486,Portland Trail Blazers,Golden State Warriors,-2.8981529882815344,-0.8654800909985456,-0.8212012880365411,-3.3155981516943194,-2.1079324281138767,3.2554083003133174,-2.5284936341199056,0,01/29/2017
